Time,Open,High,Low,Close,Volume,Spread,EMA200
2021.04.07 12:00:00,1737.95,1739.22,1730.57,1737.87,23306,5,1743.60
2021.04.07 16:00:00,1737.89,1743.21,1734.62,1740.45,29833,5,1743.57
2021.04.07 20:00:00,1740.44,1742.52,1735.56,1737.57,13223,5,1743.51
2021.04.08 00:00:00,1737.56,1737.63,1735.34,1736.24,5457,5,1743.44
2021.04.08 04:00:00,1736.22,1740.24,1733.14,1739.87,12100,5,1743.40
2021.04.08 08:00:00,1739.98,1747.61,1739.55,1743.16,20620,5,1743.40
2021.04.08 12:00:00,1743.16,1751.16,1742.19,1747.43,20706,5,1743.44
2021.04.08 16:00:00,1747.48,1758.66,1747.41,1757.01,32540,5,1743.57
2021.04.08 20:00:00,1757.02,1757.67,1754.22,1756.14,11123,5,1743.70
2021.04.09 00:00:00,1755.65,1755.82,1753.19,1755.21,4052,5,1743.81
2021.04.09 04:00:00,1755.21,1757.32,1751.41,1752.19,12955,5,1743.90
2021.04.09 08:00:00,1752.19,1752.69,1744.01,1745.47,21971,5,1743.91
2021.04.09 12:00:00,1745.47,1748.90,1735.73,1738.11,24501,5,1743.85
2021.04.09 16:00:00,1738.27,1746.82,1731.26,1745.05,33808,5,1743.87
2021.04.09 20:00:00,1745.05,1745.69,1741.39,1743.46,12730,5,1743.86
2021.04.12 00:00:00,1742.71,1743.45,1740.41,1741.70,5195,5,1743.84
2021.04.12 04:00:00,1741.93,1743.42,1736.73,1738.56,16584,5,1743.79
2021.04.12 08:00:00,1738.50,1742.10,1735.21,1737.91,19619,5,1743.73
2021.04.12 12:00:00,1737.91,1745.00,1737.83,1738.87,19009,5,1743.68
2021.04.12 16:00:00,1738.90,1740.30,1730.56,1732.96,34582,5,1743.57
2021.04.12 20:00:00,1732.98,1733.93,1727.48,1732.34,15268,5,1743.46
2021.04.13 00:00:00,1733.23,1733.59,1729.69,1730.57,5286,5,1743.33
2021.04.13 04:00:00,1730.57,1736.42,1728.02,1729.91,17786,5,1743.20
2021.04.13 08:00:00,1729.91,1730.70,1723.70,1728.30,21237,5,1743.05
2021.04.13 12:00:00,1728.28,1742.17,1724.60,1736.47,28613,5,1742.99
2021.04.13 16:00:00,1736.44,1748.99,1736.44,1742.58,34658,5,1742.98
2021.04.13 20:00:00,1742.58,1747.63,1742.57,1745.39,14576,5,1743.01
2021.04.14 00:00:00,1745.66,1747.28,1744.18,1747.01,5572,5,1743.05
2021.04.14 04:00:00,1747.07,1749.31,1742.80,1742.89,13331,5,1743.04
2021.04.14 08:00:00,1742.90,1748.69,1740.78,1745.67,21778,5,1743.07
2021.04.14 12:00:00,1745.67,1747.08,1741.68,1744.30,19858,5,1743.08
2021.04.14 16:00:00,1744.30,1744.76,1732.58,1736.48,34494,5,1743.02
2021.04.14 20:00:00,1736.44,1737.73,1734.02,1736.25,11264,5,1742.95
2021.04.15 00:00:00,1736.26,1739.56,1735.30,1738.66,3962,5,1742.91
2021.04.15 04:00:00,1738.64,1740.46,1734.35,1739.79,13874,5,1742.88
2021.04.15 08:00:00,1739.81,1747.85,1739.81,1747.85,16346,5,1742.93
2021.04.15 12:00:00,1747.86,1752.26,1744.57,1746.79,20696,5,1742.96
2021.04.15 16:00:00,1746.77,1769.68,1745.83,1767.46,34641,5,1743.21
2021.04.15 20:00:00,1767.48,1768.09,1763.06,1763.50,13751,5,1743.41
2021.04.16 00:00:00,1763.97,1766.14,1762.41,1762.67,4614,5,1743.60
2021.04.16 04:00:00,1762.67,1764.93,1759.72,1764.86,12207,5,1743.81
2021.04.16 08:00:00,1764.86,1767.17,1761.51,1765.96,17783,5,1744.03
2021.04.16 12:00:00,1765.96,1783.79,1765.37,1780.78,23916,5,1744.40
2021.04.16 16:00:00,1780.93,1782.35,1772.00,1779.97,31710,5,1744.75
2021.04.16 20:00:00,1779.97,1780.32,1774.46,1776.67,9985,5,1745.07
2021.04.19 00:00:00,1775.67,1783.58,1774.85,1782.11,5475,5,1745.44
2021.04.19 04:00:00,1782.16,1783.35,1773.18,1777.89,16013,5,1745.76
2021.04.19 08:00:00,1777.93,1788.56,1775.33,1787.08,24424,5,1746.17
2021.04.19 12:00:00,1787.08,1790.03,1774.88,1776.05,25042,5,1746.47
2021.04.19 16:00:00,1776.07,1776.95,1766.76,1771.48,33158,5,1746.72
2021.04.19 20:00:00,1771.48,1772.14,1769.55,1770.78,9320,5,1746.96
2021.04.20 00:00:00,1770.90,1772.79,1768.41,1768.70,4166,5,1747.18
2021.04.20 04:00:00,1768.70,1775.61,1765.62,1772.39,15254,5,1747.43
2021.04.20 08:00:00,1772.37,1774.29,1765.32,1768.15,22035,5,1747.63
2021.04.20 12:00:00,1768.15,1775.59,1763.53,1769.51,24290,5,1747.85
2021.04.20 16:00:00,1769.51,1780.41,1766.03,1777.95,34389,5,1748.15
2021.04.20 20:00:00,1777.95,1779.71,1776.86,1778.55,10046,5,1748.45
2021.04.21 00:00:00,1778.16,1779.97,1776.24,1777.37,5070,5,1748.74
2021.04.21 04:00:00,1777.35,1784.69,1777.10,1781.12,13973,5,1749.06
2021.04.21 08:00:00,1781.12,1788.35,1777.97,1778.60,19452,5,1749.36
2021.04.21 12:00:00,1778.60,1787.77,1777.72,1786.36,18847,5,1749.72
2021.04.21 16:00:00,1786.36,1797.63,1783.34,1790.85,33661,5,1750.13
2021.04.21 20:00:00,1790.86,1795.27,1790.82,1793.92,11559,5,1750.57
2021.04.22 00:00:00,1793.95,1795.10,1792.48,1793.91,3708,5,1751.00
2021.04.22 04:00:00,1793.91,1797.88,1790.33,1793.37,12001,5,1751.42
2021.04.22 08:00:00,1793.37,1794.71,1788.23,1789.72,16620,5,1751.80
2021.04.22 12:00:00,1789.72,1790.69,1782.22,1785.19,21587,5,1752.13
2021.04.22 16:00:00,1785.07,1788.17,1777.45,1781.79,34154,5,1752.43
2021.04.22 20:00:00,1781.73,1784.47,1778.68,1784.36,16011,5,1752.75
2021.04.23 00:00:00,1784.16,1786.15,1782.91,1784.04,4265,5,1753.06
2021.04.23 04:00:00,1784.04,1789.71,1783.25,1784.98,11788,5,1753.38
2021.04.23 08:00:00,1784.94,1786.90,1781.70,1784.56,17853,5,1753.69
2021.04.23 12:00:00,1784.55,1795.13,1783.95,1793.59,19069,5,1754.08
2021.04.23 16:00:00,1793.62,1795.95,1770.01,1777.54,38611,5,1754.32
2021.04.23 20:00:00,1777.53,1779.31,1775.50,1776.48,10749,5,1754.54
2021.04.26 00:00:00,1775.48,1779.16,1773.89,1778.36,4276,5,1754.77
2021.04.26 04:00:00,1778.36,1782.94,1778.05,1780.29,12634,5,1755.03
2021.04.26 08:00:00,1780.29,1783.50,1774.94,1779.58,20429,5,1755.27
2021.04.26 12:00:00,1779.57,1782.20,1768.84,1776.63,20702,5,1755.49
2021.04.26 16:00:00,1776.66,1780.13,1772.70,1778.73,28328,5,1755.72
2021.04.26 20:00:00,1778.75,1782.53,1778.71,1781.39,9501,5,1755.97
2021.04.27 00:00:00,1781.27,1782.39,1779.77,1781.32,4076,5,1756.22
2021.04.27 04:00:00,1781.32,1784.05,1773.76,1781.45,11875,5,1756.48
2021.04.27 08:00:00,1781.47,1783.32,1776.07,1779.18,15793,5,1756.70
2021.04.27 12:00:00,1779.18,1785.55,1778.34,1782.99,17133,5,1756.96
2021.04.27 16:00:00,1783.03,1785.37,1777.64,1778.27,28966,0,1757.18
2021.04.27 20:00:00,1778.31,1779.88,1775.45,1776.70,12483,0,1757.37
2021.04.28 00:00:00,1776.99,1777.14,1769.98,1771.87,5176,0,1757.51
2021.04.28 04:00:00,1771.85,1773.17,1766.43,1771.07,12106,0,1757.65
2021.04.28 08:00:00,1771.10,1771.85,1766.24,1769.81,17577,0,1757.77
2021.04.28 12:00:00,1769.75,1770.01,1762.62,1769.53,19285,0,1757.89
2021.04.28 16:00:00,1769.53,1775.82,1766.98,1774.60,27210,0,1758.05
2021.04.28 20:00:00,1774.60,1782.54,1770.42,1781.47,23240,0,1758.29
2021.04.29 00:00:00,1781.96,1785.70,1781.10,1784.68,4071,0,1758.55
2021.04.29 04:00:00,1784.68,1789.98,1783.68,1785.23,13376,0,1758.81
2021.04.29 08:00:00,1785.19,1785.96,1775.55,1777.36,17562,0,1759.00
2021.04.29 12:00:00,1777.36,1781.41,1772.14,1780.04,21561,0,1759.21
2021.04.29 16:00:00,1780.04,1780.32,1756.19,1768.66,38615,0,1759.30
2021.04.29 20:00:00,1768.66,1774.87,1767.65,1772.28,10713,0,1759.43
2021.04.30 00:00:00,1772.61,1773.62,1768.58,1769.77,5047,0,1759.53
2021.04.30 04:00:00,1769.77,1770.17,1765.42,1768.75,13137,0,1759.63
2021.04.30 08:00:00,1768.75,1773.20,1766.91,1769.63,16330,0,1759.73
2021.04.30 12:00:00,1769.63,1772.47,1765.53,1769.38,18631,0,1759.82
2021.04.30 16:00:00,1769.47,1772.27,1764.24,1767.87,32292,0,1759.90
2021.04.30 20:00:00,1767.86,1770.48,1766.36,1768.97,12053,0,1759.99
2021.05.03 00:00:00,1766.81,1770.88,1766.04,1770.81,3569,0,1760.10
2021.05.03 04:00:00,1770.81,1775.65,1770.09,1774.12,8414,0,1760.24
2021.05.03 08:00:00,1774.12,1781.46,1772.29,1775.66,14364,0,1760.39
2021.05.03 12:00:00,1775.64,1786.97,1775.32,1784.65,19289,0,1760.63
2021.05.03 16:00:00,1784.66,1797.91,1784.64,1792.84,32403,0,1760.95
2021.05.03 20:00:00,1792.85,1793.98,1790.61,1793.04,12729,0,1761.27
2021.05.04 00:00:00,1792.58,1793.25,1790.74,1791.22,4323,0,1761.57
2021.05.04 04:00:00,1791.22,1791.67,1788.43,1788.74,7222,0,1761.84
2021.05.04 08:00:00,1788.75,1790.51,1783.97,1785.84,15626,0,1762.08
2021.05.04 12:00:00,1785.83,1789.08,1780.82,1788.37,22962,0,1762.34
2021.05.04 16:00:00,1788.37,1799.09,1771.01,1776.03,43261,0,1762.48
2021.05.04 20:00:00,1775.97,1780.05,1775.92,1779.28,14064,0,1762.65
2021.05.05 00:00:00,1778.34,1779.56,1776.82,1778.69,4194,0,1762.81
2021.05.05 04:00:00,1778.73,1783.40,1777.99,1780.74,7420,0,1762.98
2021.05.05 08:00:00,1780.78,1780.91,1774.26,1775.18,16672,0,1763.10
2021.05.05 12:00:00,1775.18,1782.66,1770.49,1781.73,21118,0,1763.29
2021.05.05 16:00:00,1781.76,1785.34,1778.66,1784.21,28517,0,1763.50
2021.05.05 20:00:00,1784.22,1787.97,1782.99,1787.66,8977,0,1763.74
2021.05.06 00:00:00,1786.80,1787.51,1783.09,1783.44,4877,0,1763.93
2021.05.06 04:00:00,1783.34,1790.14,1782.00,1788.62,16203,0,1764.18
2021.05.06 08:00:00,1788.62,1795.72,1788.53,1795.15,18715,0,1764.49
2021.05.06 12:00:00,1795.14,1796.56,1788.29,1793.69,22107,0,1764.78
2021.05.06 16:00:00,1793.74,1818.12,1790.78,1815.73,35841,0,1765.29
2021.05.06 20:00:00,1815.74,1816.15,1812.85,1815.22,12350,0,1765.78
2021.05.07 00:00:00,1814.64,1815.68,1813.41,1814.55,3828,0,1766.27
2021.05.07 04:00:00,1814.56,1822.24,1812.85,1819.36,16786,0,1766.80
2021.05.07 08:00:00,1819.20,1823.15,1817.28,1820.75,19171,0,1767.33
2021.05.07 12:00:00,1820.66,1843.30,1817.01,1838.59,24819,0,1768.04
2021.05.07 16:00:00,1838.59,1842.19,1825.64,1832.74,46463,0,1768.69
2021.05.07 20:00:00,1832.71,1832.76,1829.34,1830.85,15563,0,1769.30
2021.05.10 00:00:00,1833.04,1836.83,1830.49,1833.10,7969,0,1769.94
2021.05.10 04:00:00,1833.10,1835.03,1829.97,1834.16,19598,0,1770.58
2021.05.10 08:00:00,1834.09,1839.11,1833.46,1836.27,23410,0,1771.23
2021.05.10 12:00:00,1836.17,1842.96,1834.63,1842.33,19600,0,1771.94
2021.05.10 16:00:00,1842.26,1845.49,1835.53,1837.59,38585,0,1772.59
2021.05.10 20:00:00,1837.66,1838.72,1834.00,1835.54,15730,0,1773.22
2021.05.11 00:00:00,1836.07,1836.74,1832.55,1833.93,6307,0,1773.82
2021.05.11 04:00:00,1833.93,1838.41,1831.32,1836.21,15430,0,1774.44
2021.05.11 08:00:00,1836.21,1838.09,1832.67,1836.17,20245,0,1775.06
2021.05.11 12:00:00,1836.14,1841.80,1825.92,1826.68,24250,0,1775.57
2021.05.11 16:00:00,1826.68,1836.05,1818.09,1835.13,40329,0,1776.16
2021.05.11 20:00:00,1835.12,1838.33,1833.54,1836.80,14290,0,1776.77
2021.05.12 00:00:00,1836.83,1837.28,1833.42,1834.39,5141,0,1777.34
2021.05.12 04:00:00,1834.37,1834.51,1825.97,1830.02,15641,0,1777.87
2021.05.12 08:00:00,1830.01,1835.65,1828.57,1833.41,18314,0,1778.42
2021.05.12 12:00:00,1833.43,1840.86,1821.50,1839.89,23588,0,1779.03
2021.05.12 16:00:00,1839.87,1843.68,1819.11,1820.34,48934,0,1779.44
2021.05.12 20:00:00,1820.34,1825.13,1813.24,1816.11,26075,0,1779.81
2021.05.13 00:00:00,1814.87,1819.11,1813.24,1818.60,6724,0,1780.19
2021.05.13 04:00:00,1818.45,1823.01,1816.60,1819.27,16008,0,1780.58
2021.05.13 08:00:00,1819.30,1822.36,1812.63,1815.22,23489,0,1780.93
2021.05.13 12:00:00,1815.12,1821.27,1808.77,1817.07,25536,0,1781.28
2021.05.13 16:00:00,1817.06,1828.80,1815.80,1826.08,31714,0,1781.73
2021.05.13 20:00:00,1826.12,1828.32,1821.73,1826.93,18796,0,1782.18
2021.05.14 00:00:00,1827.12,1827.12,1823.94,1825.82,4504,0,1782.61
2021.05.14 04:00:00,1825.82,1826.50,1819.77,1823.56,13241,0,1783.02
2021.05.14 08:00:00,1823.67,1836.28,1822.45,1834.86,21962,0,1783.54
2021.05.14 12:00:00,1834.88,1839.66,1832.95,1837.08,20368,0,1784.07
2021.05.14 16:00:00,1837.12,1841.21,1834.28,1839.27,30772,0,1784.62
2021.05.14 20:00:00,1839.19,1845.93,1837.78,1842.56,10308,0,1785.20
2021.05.17 00:00:00,1843.52,1848.07,1843.52,1844.13,6052,0,1785.78
2021.05.17 04:00:00,1844.13,1853.27,1843.55,1852.76,14371,0,1786.45
2021.05.17 08:00:00,1852.74,1855.44,1852.19,1853.15,16568,0,1787.11
2021.05.17 12:00:00,1853.14,1853.27,1845.01,1845.85,21522,0,1787.70
2021.05.17 16:00:00,1845.83,1868.12,1844.02,1868.06,34658,0,1788.50
2021.05.17 20:00:00,1868.06,1868.41,1865.36,1866.65,11981,0,1789.27
2021.05.18 00:00:00,1866.69,1869.87,1865.34,1869.12,4390,0,1790.07
2021.05.18 04:00:00,1869.12,1873.85,1866.82,1868.04,15674,0,1790.84
2021.05.18 08:00:00,1868.04,1871.63,1867.31,1869.48,17583,0,1791.63
2021.05.18 12:00:00,1869.46,1875.03,1865.28,1871.27,17595,0,1792.42
2021.05.18 16:00:00,1871.27,1873.46,1863.20,1867.38,32293,0,1793.17
2021.05.18 20:00:00,1867.33,1870.16,1867.07,1869.64,7595,0,1793.93
2021.05.19 00:00:00,1869.12,1871.36,1868.12,1869.66,4173,0,1794.68
2021.05.19 04:00:00,1869.66,1871.51,1864.56,1868.01,15100,0,1795.41
2021.05.19 08:00:00,1867.99,1873.99,1859.87,1863.21,22525,0,1796.08
2021.05.19 12:00:00,1863.24,1872.58,1852.23,1872.47,34226,0,1796.84
2021.05.19 16:00:00,1872.51,1890.09,1864.85,1882.00,52544,0,1797.69
2021.05.19 20:00:00,1881.95,1882.67,1861.98,1870.15,27307,0,1798.41
2021.05.20 00:00:00,1870.06,1872.10,1863.86,1871.80,7986,0,1799.14
2021.05.20 04:00:00,1871.84,1877.57,1865.26,1875.46,20005,0,1799.90
2021.05.20 08:00:00,1875.47,1879.08,1870.61,1872.33,25342,0,1800.62
2021.05.20 12:00:00,1872.31,1872.91,1865.26,1871.44,28003,0,1801.33
2021.05.20 16:00:00,1871.45,1883.94,1869.71,1882.59,47688,0,1802.14
2021.05.20 20:00:00,1882.54,1883.88,1873.35,1877.28,18652,0,1802.88
2021.05.21 00:00:00,1877.79,1878.38,1873.69,1874.62,5674,0,1803.60
2021.05.21 04:00:00,1874.62,1877.02,1870.40,1876.05,17033,0,1804.32
2021.05.21 08:00:00,1876.12,1878.11,1872.76,1876.16,21917,0,1805.03
2021.05.21 12:00:00,1876.15,1888.13,1876.06,1887.08,26574,0,1805.85
2021.05.21 16:00:00,1887.08,1889.41,1870.10,1872.90,48838,0,1806.52
2021.05.21 20:00:00,1872.91,1881.87,1872.80,1881.74,19939,0,1807.27
2021.05.24 00:00:00,1881.41,1884.37,1880.13,1880.99,6510,0,1808.00
2021.05.24 04:00:00,1880.99,1887.02,1879.81,1884.66,22477,0,1808.76
2021.05.24 08:00:00,1884.66,1886.32,1875.17,1877.66,22362,0,1809.45
2021.05.24 12:00:00,1877.66,1886.26,1876.94,1880.05,24056,0,1810.15
2021.05.24 16:00:00,1880.09,1885.52,1877.93,1883.90,40586,0,1810.88
2021.05.24 20:00:00,1883.91,1884.75,1881.28,1881.35,12619,0,1811.58
2021.05.25 00:00:00,1880.78,1881.56,1876.29,1878.78,5407,0,1812.25
2021.05.25 04:00:00,1878.78,1880.00,1872.71,1879.57,17086,0,1812.92
2021.05.25 08:00:00,1879.57,1887.25,1873.28,1882.66,23110,0,1813.62
2021.05.25 12:00:00,1882.68,1884.81,1879.90,1883.30,19093,0,1814.31
2021.05.25 16:00:00,1883.44,1896.03,1879.91,1895.30,43362,0,1815.12
2021.05.25 20:00:00,1895.33,1900.21,1895.10,1899.18,13858,0,1815.95
2021.05.26 00:00:00,1898.77,1900.18,1897.05,1897.97,5470,0,1816.77
2021.05.26 04:00:00,1898.00,1907.75,1897.97,1906.55,19079,0,1817.66
2021.05.26 08:00:00,1906.57,1910.20,1900.53,1906.54,19878,0,1818.55
2021.05.26 12:00:00,1906.54,1912.74,1903.68,1908.04,20777,0,1819.44
2021.05.26 16:00:00,1908.02,1908.13,1899.11,1902.35,37971,0,1820.26
2021.05.26 20:00:00,1902.35,1903.09,1890.77,1896.50,19176,0,1821.02
2021.05.27 00:00:00,1896.45,1897.75,1893.76,1894.65,4964,0,1821.75
2021.05.27 04:00:00,1894.65,1899.64,1892.21,1899.31,16428,0,1822.53
2021.05.27 08:00:00,1899.31,1903.67,1894.17,1896.44,19853,0,1823.26
2021.05.27 12:00:00,1896.44,1898.87,1889.56,1897.39,25233,0,1824.00
2021.05.27 16:00:00,1897.43,1898.81,1888.28,1891.55,42461,0,1824.67
2021.05.27 20:00:00,1891.57,1898.86,1891.52,1896.43,15825,0,1825.38
2021.05.28 00:00:00,1897.40,1898.66,1896.18,1896.85,5556,0,1826.10
2021.05.28 04:00:00,1896.85,1898.20,1892.60,1892.99,16429,0,1826.76
2021.05.28 08:00:00,1892.99,1894.78,1887.95,1893.48,21077,0,1827.42
2021.05.28 12:00:00,1893.50,1896.24,1882.27,1892.99,27190,0,1828.08
2021.05.28 16:00:00,1893.14,1900.58,1890.29,1899.91,42972,0,1828.79
2021.05.28 20:00:00,1899.91,1905.95,1899.89,1903.18,18601,0,1829.53
2021.05.31 00:00:00,1903.74,1905.65,1902.70,1904.85,5165,0,1830.28
2021.05.31 04:00:00,1904.88,1910.65,1904.70,1906.80,17404,0,1831.04
2021.05.31 08:00:00,1906.80,1908.04,1903.56,1906.43,17044,0,1831.79
2021.05.31 12:00:00,1906.42,1907.06,1902.14,1905.58,12443,0,1832.53
2021.05.31 16:00:00,1904.29,1906.95,1903.66,1906.62,16099,0,1833.26
2021.06.01 00:00:00,1907.26,1908.66,1906.19,1908.13,5014,0,1834.01
2021.06.01 04:00:00,1908.12,1914.44,1906.19,1910.70,16814,0,1834.77
2021.06.01 08:00:00,1910.70,1916.58,1905.13,1911.55,21441,0,1835.54
2021.06.01 12:00:00,1911.55,1911.95,1904.53,1910.20,23731,0,1836.28
2021.06.01 16:00:00,1910.38,1912.00,1892.37,1903.31,43864,0,1836.95
2021.06.01 20:00:00,1903.34,1903.66,1898.91,1899.87,12536,0,1837.57
2021.06.02 00:00:00,1899.65,1899.95,1897.67,1898.91,4639,0,1838.18
2021.06.02 04:00:00,1898.89,1902.26,1896.04,1896.26,14263,0,1838.76
2021.06.02 08:00:00,1896.26,1900.80,1895.15,1896.40,22001,0,1839.33
2021.06.02 12:00:00,1896.40,1906.97,1894.37,1904.62,21486,0,1839.98
2021.06.02 16:00:00,1904.60,1908.74,1900.56,1906.46,34652,0,1840.65
2021.06.02 20:00:00,1906.45,1909.09,1905.49,1908.66,9749,0,1841.32
2021.06.03 00:00:00,1908.45,1909.63,1907.39,1908.35,3276,0,1841.99
2021.06.03 04:00:00,1908.36,1909.64,1903.57,1903.71,14154,0,1842.60
2021.06.03 08:00:00,1903.70,1904.07,1890.70,1894.30,23663,0,1843.12
2021.06.03 12:00:00,1894.30,1898.19,1882.10,1882.24,30904,0,1843.51
2021.06.03 16:00:00,1882.25,1883.73,1865.37,1870.96,45684,0,1843.78
2021.06.03 20:00:00,1870.96,1874.04,1870.25,1870.70,14879,0,1844.05
2021.06.04 00:00:00,1871.33,1872.08,1868.71,1869.42,6376,0,1844.30
2021.06.04 04:00:00,1869.43,1872.08,1855.50,1868.34,20088,0,1844.54
2021.06.04 08:00:00,1868.34,1875.18,1865.63,1869.56,22386,0,1844.79
2021.06.04 12:00:00,1869.56,1886.05,1868.72,1884.61,28545,0,1845.18
2021.06.04 16:00:00,1884.62,1896.14,1884.58,1889.32,38733,0,1845.62
2021.06.04 20:00:00,1889.33,1892.17,1888.31,1891.51,11002,0,1846.08
2021.06.07 00:00:00,1890.19,1891.76,1888.75,1890.89,3545,0,1846.53
2021.06.07 04:00:00,1890.89,1891.93,1884.98,1885.90,14036,0,1846.92
2021.06.07 08:00:00,1885.90,1887.33,1881.57,1884.70,20521,0,1847.29
2021.06.07 12:00:00,1884.68,1888.36,1882.88,1887.23,19731,0,1847.69
2021.06.07 16:00:00,1887.20,1895.63,1886.03,1895.04,34936,0,1848.16
2021.06.07 20:00:00,1895.04,1900.13,1894.72,1898.78,11763,0,1848.67
2021.06.08 00:00:00,1899.10,1901.54,1898.35,1901.54,4590,0,1849.19
2021.06.08 04:00:00,1901.54,1903.39,1895.20,1897.09,11888,0,1849.67
2021.06.08 08:00:00,1897.09,1898.47,1889.70,1892.66,19306,0,1850.10
2021.06.08 12:00:00,1892.64,1903.67,1889.78,1893.07,23563,0,1850.52
2021.06.08 16:00:00,1893.07,1896.27,1883.84,1892.39,35653,0,1850.94
2021.06.08 20:00:00,1892.39,1893.97,1891.58,1893.06,10052,0,1851.36
2021.06.09 00:00:00,1891.72,1895.09,1891.69,1895.08,3562,0,1851.80
2021.06.09 04:00:00,1895.16,1896.30,1891.40,1893.89,9779,0,1852.21
2021.06.09 08:00:00,1893.89,1895.61,1888.37,1889.40,16364,0,1852.58
2021.06.09 12:00:00,1889.40,1895.86,1887.33,1893.77,20255,0,1852.99
2021.06.09 16:00:00,1893.75,1898.95,1887.91,1891.24,33365,0,1853.37
2021.06.09 20:00:00,1891.24,1893.19,1888.62,1888.89,13804,0,1853.73
2021.06.10 00:00:00,1888.89,1889.35,1885.18,1885.95,3728,0,1854.05
2021.06.10 04:00:00,1885.95,1888.86,1884.26,1885.49,11848,0,1854.36
2021.06.10 08:00:00,1885.47,1888.05,1876.50,1882.38,23449,0,1854.64
2021.06.10 12:00:00,1882.30,1891.63,1869.84,1890.89,30766,0,1855.00
2021.06.10 16:00:00,1890.92,1894.81,1884.89,1893.74,44322,0,1855.39
2021.06.10 20:00:00,1893.75,1899.86,1892.68,1899.64,12668,0,1855.83
2021.06.11 00:00:00,1898.15,1899.66,1897.27,1899.63,3467,0,1856.26
2021.06.11 04:00:00,1899.63,1900.90,1897.60,1900.30,14976,0,1856.70
2021.06.11 08:00:00,1900.24,1903.03,1893.75,1895.14,21263,0,1857.08
2021.06.11 12:00:00,1895.14,1896.04,1883.73,1884.23,30012,0,1857.35
2021.06.11 16:00:00,1884.23,1886.78,1875.26,1879.05,37235,0,1857.57
2021.06.11 20:00:00,1879.05,1879.13,1874.44,1876.16,11864,0,1857.75
2021.06.14 00:00:00,1876.07,1877.62,1870.67,1870.90,6173,0,1857.88
2021.06.14 04:00:00,1870.90,1871.74,1860.39,1865.48,16491,0,1857.96
2021.06.14 08:00:00,1865.48,1866.20,1854.80,1858.10,23293,0,1857.96
2021.06.14 12:00:00,1858.08,1861.55,1844.77,1848.35,28014,0,1857.87
2021.06.14 16:00:00,1848.44,1869.78,1847.13,1864.24,37644,0,1857.93
2021.06.14 20:00:00,1864.24,1866.40,1863.23,1866.31,6966,0,1858.01
2021.06.15 00:00:00,1867.53,1867.72,1865.78,1866.41,3216,0,1858.10
2021.06.15 04:00:00,1866.41,1867.86,1858.65,1864.43,20197,0,1858.16
2021.06.15 08:00:00,1864.43,1869.16,1862.21,1863.99,15220,0,1858.22
2021.06.15 12:00:00,1864.01,1866.70,1861.21,1865.63,13315,0,1858.29
2021.06.15 16:00:00,1865.61,1868.11,1851.65,1852.32,30988,0,1858.23
2021.06.15 20:00:00,1852.31,1859.31,1852.22,1858.89,11709,0,1858.24
2021.06.16 00:00:00,1859.13,1860.77,1854.55,1854.56,4378,0,1858.20
2021.06.16 04:00:00,1854.56,1860.48,1853.19,1859.97,13319,0,1858.22
2021.06.16 08:00:00,1859.97,1861.57,1857.03,1860.05,16103,0,1858.24
2021.06.16 12:00:00,1860.01,1860.62,1852.77,1857.73,15541,0,1858.23
2021.06.16 16:00:00,1857.71,1860.85,1855.03,1859.26,19499,0,1858.24
2021.06.16 20:00:00,1859.26,1862.91,1803.33,1810.21,43162,0,1857.76
2021.06.17 00:00:00,1813.54,1819.78,1809.80,1817.70,14375,0,1857.37
2021.06.17 04:00:00,1817.66,1825.33,1815.98,1821.52,21494,0,1857.01
2021.06.17 08:00:00,1821.53,1821.57,1802.73,1804.73,31935,0,1856.49
2021.06.17 12:00:00,1804.73,1808.47,1775.90,1785.62,41539,0,1855.78
2021.06.17 16:00:00,1785.62,1790.57,1767.30,1770.63,59867,0,1854.94
2021.06.17 20:00:00,1770.69,1780.52,1769.64,1772.78,17109,0,1854.12
2021.06.18 00:00:00,1775.49,1779.63,1773.81,1779.14,7408,0,1853.37
2021.06.18 04:00:00,1779.11,1787.07,1777.30,1784.46,18790,0,1852.69
2021.06.18 08:00:00,1784.49,1794.61,1782.06,1791.12,29593,0,1852.07
2021.06.18 12:00:00,1791.12,1797.14,1775.28,1777.25,31242,0,1851.33
2021.06.18 16:00:00,1777.22,1778.95,1771.89,1771.96,26312,0,1850.54
2021.06.18 20:00:00,1771.95,1774.78,1760.91,1764.52,22791,0,1849.68
2021.06.21 00:00:00,1768.64,1773.22,1767.27,1773.08,8617,0,1848.92
2021.06.21 04:00:00,1773.08,1776.80,1770.66,1773.12,24665,0,1848.17
2021.06.21 08:00:00,1773.12,1785.65,1766.40,1784.92,35425,0,1847.54
2021.06.21 12:00:00,1784.94,1785.82,1773.74,1774.99,25495,0,1846.82
2021.06.21 16:00:00,1774.99,1786.61,1773.42,1783.14,39064,0,1846.18
2021.06.21 20:00:00,1783.14,1785.10,1782.07,1783.25,9629,0,1845.56
2021.06.22 00:00:00,1784.05,1787.61,1783.05,1785.96,7582,0,1844.96
2021.06.22 04:00:00,1785.92,1790.09,1782.83,1787.97,14094,0,1844.40
2021.06.22 08:00:00,1787.98,1788.05,1776.45,1778.27,24604,0,1843.74
2021.06.22 12:00:00,1778.24,1787.45,1772.44,1774.78,27691,0,1843.05
